dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,predicted_final_price,buyer_target,seller_target,sale_price,price_error,percent_error,within_range
C_3b27c7241883469fac726cbe398b02a1,relational,gpt,True,"Buyer: Hello, I'm am interested in your apartment. [Expressing interest in the apartment]
Seller: It's a great place! [Promoting the apartment]
Buyer: It looks nice. I am on a budget can we negotiate. [Expressing interest and initiating negotiation]
Seller: sure, what did you have in mind? [Showing willingness to negotiate and asking for buyer's offer]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$1037, $2075, [Buyer: Hello, I'm am interested in your apartment. [Expressing interest in the apartment]
Seller: It's a great place! [Promoting the apartment]
Buyer: It looks nice. I am on a budget can we negotiate. [Expressing interest and initiating negotiation]
Seller: sure, what did you have in mind? [Showing willingness to negotiate and asking for buyer's offer]], [Summary: The buyer seems open and hopeful, showing a willingness to engage with the seller. The seller appears accommodating and open to negotiation, indicating a respectful and cooperative attitude. Both participants seem to have a positive rapport, with a mutual interest in reaching an agreement. There is a sense of trust and alignment as they discuss terms, with no apparent frustration.]>",FINAL_PRICE: $1556,1556.0,1037,2075,1950.0,394.0,37.957610789980734,1
C_3b8833f884114ca797323298afe38682,relational,gpt,True,"Buyer: Hi I am interested in this product. But does it have any scratches or anything at all? [Expressing interest and inquiring about the product's condition]
Seller: No, the condition is like new. [Assuring the buyer of the product's like-new condition]
Buyer: And the brand is Hitachi correct? [Confirming the brand of the product]
Seller: Yes. [Affirming the brand is correct]
Buyer: And it is compatible with other windows? [Inquiring about compatibility with other windows]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$294, $490, [Buyer: Hi I am interested in this product. But does it have any scratches or anything at all? [Expressing interest and inquiring about the product's condition]
Seller: No, the condition is like new. [Assuring the buyer of the product's like-new condition]
Buyer: And the brand is Hitachi correct? [Confirming the brand of the product]
Seller: Yes. [Affirming the brand is correct]
Buyer: And it is compatible with other windows? [Inquiring about compatibility with other windows]], [Summary: The buyer seems cautious and detail-oriented, seeking reassurance and clarity, which indicates a moderate level of trust. The seller appears patient and responsive, suggesting respect and a willingness to build rapport. There is no apparent frustration, and the interaction seems professional and straightforward, with both parties aligned in their goal of exchanging accurate information.]>",FINAL_PRICE: $392,392.0,294,490,430.0,38.0,19.387755102040817,1
C_3c33c64e4a15471089278904d7aa7d9e,relational,gpt,True,"Seller: $50 seems like a pretty great deal [Expressing that the price is a good deal]
Buyer: You have listed that right. I am interested in the item. How about $45? [Showing interest and making a counteroffer]
Seller: Deal [Accepting the counteroffer]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$45, $50, [Seller: $50 seems like a pretty great deal [Expressing that the price is a good deal]
Buyer: You have listed that right. I am interested in the item. How about $45? [Showing interest and making a counteroffer]
Seller: Deal [Accepting the counteroffer]], [Summary: The seller and buyer appear to have a respectful and cooperative interaction. The seller's quick agreement to the buyer's counteroffer suggests a willingness to accommodate, indicating a level of trust and alignment. The buyer's polite negotiation reflects respect for the seller's initial offer. Overall, there is a sense of mutual rapport and satisfaction with the transaction, with no signs of frustration.]>",FINAL_PRICE: $45,45.0,45,50,45.0,0.0,0.0,1
C_3c44ab824f224d94928edb943215b3fd,relational,gpt,True,"Seller: Hi [Greeting the buyer]
Buyer: Hi, Why are there so few pictures for this item? [Inquiring about the lack of pictures]
Seller: I just have had some issues with my camera [Explaining the reason for few pictures]
Buyer: Got it. So what's your favorite thing about this car? [Asking for the seller's opinion on the car]
Seller: I think the smooth ride and handling, also the color is great , pearl white. [Sharing positive aspects of the car]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$5928, $7800, [Seller: Hi [Greeting the buyer]
Buyer: Hi, Why are there so few pictures for this item? [Inquiring about the lack of pictures]
Seller: I just have had some issues with my camera [Explaining the reason for few pictures]
Buyer: Got it. So what's your favorite thing about this car? [Asking for the seller's opinion on the car]
Seller: I think the smooth ride and handling, also the color is great , pearl white. [Sharing positive aspects of the car]], [Summary: The buyer seems curious and somewhat skeptical, seeking more information to build trust. The seller appears open and willing to engage, trying to maintain a positive rapport despite the initial issue. There's a moderate level of respect and alignment, as the seller addresses the buyer's concerns directly. Frustration seems minimal, with both participants maintaining a polite tone. Overall, the interaction suggests a developing rapport with potential for increased trust.]>",FINAL_PRICE: $6864,6864.0,5928,7800,6000.0,864.0,46.15384615384615,1
C_3c62f64e49b04e088dbc72fb9eed1b47,relational,gpt,True,"Buyer: Hi can you tell me something about this item? [Requesting information about the item]
Seller: It's in good condition. The back adjusts to three positions. And I have a futon pad, too, if you would need one. [Providing details about the item's condition and features]
Buyer: Well...it's a little out of my price range. I have my own mattress. Could you take 15.00? [Expressing concern about the price and making a lower offer]
Seller: No. That's less than half of what I'm asking. How about $35? [Rejecting the lower offer and making a counteroffer]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$20, $40, [Buyer: Hi can you tell me something about this item? [Requesting information about the item]
Seller: It's in good condition. The back adjusts to three positions. And I have a futon pad, too, if you would need one. [Providing details about the item's condition and features]
Buyer: Well...it's a little out of my price range. I have my own mattress. Could you take 15.00? [Expressing concern about the price and making a lower offer]
Seller: No. That's less than half of what I'm asking. How about $35? [Rejecting the lower offer and making a counteroffer]], [Summary: The buyer seems to be negotiating assertively but respectfully, showing some level of trust in the seller's description. The seller maintains a firm stance on the price, indicating a desire for a fair transaction and possibly some frustration with the low offer. Both parties appear to be engaged in a typical negotiation, with a moderate level of respect and alignment on reaching a mutually agreeable price.]>",FINAL_PRICE: $30,30.0,20,40,32.0,2.0,10.0,1
C_3cfdfad9aa444a089c7dab41dcb15a4d,relational,gpt,True,"Seller: hello [Greeting the buyer]
Buyer: Hi there. I saw your ad of the wood glass book case. It really got my attention. I loved the interior of it. Is it new or used? [Expressing interest in the item and inquiring about its condition]
Seller: its used so that is why im selling it for a really good deal of 95 [Providing information about the item's condition and justifying the price]
Buyer: Yeah but the amount is too much for me. I can afford to pay 72 for it. That's what I got since its used I would really appreciate if we could work that out [Negotiating the price and making a counteroffer]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$72, $95, [Seller: hello [Greeting the buyer]
Buyer: Hi there. I saw your ad of the wood glass book case. It really got my attention. I loved the interior of it. Is it new or used? [Expressing interest in the item and inquiring about its condition]
Seller: its used so that is why im selling it for a really good deal of 95 [Providing information about the item's condition and justifying the price]
Buyer: Yeah but the amount is too much for me. I can afford to pay 72 for it. That's what I got since its used I would really appreciate if we could work that out [Negotiating the price and making a counteroffer]], [Summary: The buyer seems interested and somewhat respectful, trying to negotiate politely while expressing financial constraints. The seller appears straightforward and willing to offer a good deal, but there might be a slight frustration due to the price negotiation. Both parties seem to maintain a civil tone, suggesting a basic level of respect and a willingness to find common ground, though they are not yet fully aligned on the price.]>",FINAL_PRICE: $80,80.0,72,95,85.0,5.0,21.73913043478261,1
C_3d207a3e2f5b43ca99023e9b3c8d9268,relational,gpt,True,"Buyer: Hello [Greeting the seller]
Seller: hello hello. are you interested in this place? [Responding to the greeting and inquiring about the buyer's interest]
Buyer: Yes I am. Is it in a nice area? [Confirming interest and asking about the area]
Seller: this is a good area. there are cool little shops and a park very close by [Providing information about the area]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$1111, $1588, [Buyer: Hello [Greeting the seller]
Seller: hello hello. are you interested in this place? [Responding to the greeting and inquiring about the buyer's interest]
Buyer: Yes I am. Is it in a nice area? [Confirming interest and asking about the area]
Seller: this is a good area. there are cool little shops and a park very close by [Providing information about the area]], [Summary: The buyer seems cautiously interested and is seeking reassurance, indicating a neutral level of trust and respect towards the seller. The seller appears eager to engage and provide information, suggesting a positive attitude and willingness to build rapport. Both participants seem aligned in their interest in the property, with no evident frustration. The conversation is polite, with the seller attempting to create a friendly and informative interaction.]>",FINAL_PRICE: $1350,1350.0,1111,1588,1500.0,150.0,31.446540880503143,1
C_3d54408bf33f419c990bc72505ad80d3,relational,gpt,True,"Buyer: Hello. The stereo looks great. How old is it?' [Initiate conversation and inquire about the age of the stereo]
Seller: I had it for two years. The sound is great. [Provide information about the stereo's age and quality]
Buyer: Sounds good. How many speaks all together? [Express interest and ask for more details about the speakers]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$20, $40, [Buyer: Hello. The stereo looks great. How old is it?' [Initiate conversation and inquire about the age of the stereo]
Seller: I had it for two years. The sound is great. [Provide information about the stereo's age and quality]
Buyer: Sounds good. How many speaks all together? [Express interest and ask for more details about the speakers]], [Summary: The buyer seems interested and somewhat trusting, as they continue to inquire about the stereo. They appear to respect the seller's knowledge. The seller seems eager to provide information, suggesting a willingness to build rapport and trust. Both participants seem aligned in their goal of discussing the stereo, with no apparent frustration. The conversation is cordial and focused, indicating mutual respect and a positive interaction so far.]>",FINAL_PRICE: $30,30.0,20,40,35.0,5.0,25.0,1
C_3d9ad1f598b842009d35673310ee3361,relational,gpt,True,"Seller: Hi.  I see you are interested in the one bedroom apartment for $2070 per month. [Initiate conversation and confirm buyer's interest in the apartment]
Buyer: Yes. Is it furnished? [Confirm interest and inquire about furnishing]
Seller: No.   It is not furnished but it has a new renovated kitchen with quartz countertops and stainless steel appliances. [Provide information about the apartment's features and clarify it is not furnished]
Buyer: Is there a deposit? [Inquire about the deposit requirement]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$1863, $2070, [Seller: Hi.  I see you are interested in the one bedroom apartment for $2070 per month. [Initiate conversation and confirm buyer's interest in the apartment]
Buyer: Yes. Is it furnished? [Confirm interest and inquire about furnishing]
Seller: No.   It is not furnished but it has a new renovated kitchen with quartz countertops and stainless steel appliances. [Provide information about the apartment's features and clarify it is not furnished]
Buyer: Is there a deposit? [Inquire about the deposit requirement]], [Summary: The seller appears professional and informative, maintaining a neutral tone. The buyer seems direct and focused on gathering information. There is no evident frustration or distrust, but the interaction lacks warmth or personal rapport. Both parties are aligned in the transactional nature of the conversation, with the buyer seeking details and the seller providing them. Respect is maintained, but the interaction is primarily business-oriented without signs of strong personal connection.]>",FINAL_PRICE: $1966,1966.0,1863,2070,1900.0,66.0,31.88405797101449,1
C_405fcb5c0e01489cb8a7b3592e341ffa,relational,gpt,True,"Seller: Hello. [Greeting the buyer and initiating the conversation.]
Buyer: Hello. I saw your listing and I am interested in your car. However, I have a few questions. [Expressing interest in the car and indicating the intention to ask questions.]
Seller: Sure, go ahead. [Encouraging the buyer to ask questions.]
Buyer: Has it been in any major accidents? [Inquiring about the car's accident history.]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$11248, $14800, [Seller: Hello. [Greeting the buyer and initiating the conversation.]
Buyer: Hello. I saw your listing and I am interested in your car. However, I have a few questions. [Expressing interest in the car and indicating the intention to ask questions.]
Seller: Sure, go ahead. [Encouraging the buyer to ask questions.]
Buyer: Has it been in any major accidents? [Inquiring about the car's accident history.]], [Summary: The buyer seems cautious and is seeking information to build trust, indicating a neutral to slightly skeptical stance. The seller appears open and willing to provide information, suggesting a respectful and accommodating attitude. There is no evident frustration, and the interaction remains professional. The rapport is minimal but polite, with both parties aligned in their focus on the transaction.]>",FINAL_PRICE: $13024,13024.0,11248,14800,12500.0,524.0,14.752252252252251,1
C_40862c4582cc4bfaa6dfb2cc9c98868d,relational,gpt,True,"Buyer: Hey is there anything wrong with this? [Inquire about the condition of the item]
Seller: Hi, are you interested in the rocker? [Confirm the buyer's interest in the item]
Buyer: Yes I am. [Express interest in the item]
Seller: Nothing wrong with it.  We just changed the decor and wanted it to go to a nice home. [Assure the buyer of the item's condition and provide a reason for selling]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$42, $60, [Buyer: Hey is there anything wrong with this? [Inquire about the condition of the item]
Seller: Hi, are you interested in the rocker? [Confirm the buyer's interest in the item]
Buyer: Yes I am. [Express interest in the item]
Seller: Nothing wrong with it.  We just changed the decor and wanted it to go to a nice home. [Assure the buyer of the item's condition and provide a reason for selling]], [Summary: The buyer seems curious and somewhat cautious, seeking reassurance, while the seller appears open and accommodating, aiming to build trust. There is a neutral level of respect and no evident frustration. The conversation suggests a basic level of alignment, with the seller eager to establish rapport and the buyer tentatively engaging.]>",FINAL_PRICE: $50,50.0,42,60,60.0,10.0,55.55555555555556,1
C_42606a6002fc4eec8348f67858188031,relational,gpt,True,"Seller: hi [Greeting the buyer]
Buyer: Good Morning, can you tell me a little more about this house please. [Requesting more information about the house]
Seller: It's a two story 3 bedroom and 2 bath. Citrus trees in the back yard and very close to great schools. [Providing details about the house]
Buyer: Does it have a garage or just a driveway? [Inquiring about the garage]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$2660, $3500, [Seller: hi [Greeting the buyer]
Buyer: Good Morning, can you tell me a little more about this house please. [Requesting more information about the house]
Seller: It's a two story 3 bedroom and 2 bath. Citrus trees in the back yard and very close to great schools. [Providing details about the house]
Buyer: Does it have a garage or just a driveway? [Inquiring about the garage]], [Summary: The seller seems professional and straightforward, providing information promptly. The buyer appears interested and engaged, asking specific questions. There is a neutral level of respect and trust, with no signs of frustration. The interaction is businesslike, with a focus on exchanging information. There is no strong rapport or alignment yet, as the conversation is still in the early stages of information gathering.]>",FINAL_PRICE: $3080,3080.0,2660,3500,3200.0,120.0,14.285714285714285,1
C_42693ef870d4469083c2efcc5400d34f,relational,gpt,True,"Seller: I have no idea why I didn't throw this away instead of selling it so, lets start there. [Expressing confusion and setting a casual tone for the conversation]
Buyer: Hello. This looks like a good display. What can it do? [Initiating conversation and expressing interest in the item]
Seller: It can hold books [Providing basic information about the item's functionality]
Buyer: Is it large enough and spacious? [Inquiring about the item's size and capacity]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$45, $49, [Seller: I have no idea why I didn't throw this away instead of selling it so, lets start there. [Expressing confusion and setting a casual tone for the conversation]
Buyer: Hello. This looks like a good display. What can it do? [Initiating conversation and expressing interest in the item]
Seller: It can hold books [Providing basic information about the item's functionality]
Buyer: Is it large enough and spacious? [Inquiring about the item's size and capacity]], [Summary: The seller seems dismissive and possibly frustrated, showing little respect or interest in engaging with the buyer. The buyer appears polite and curious, maintaining a neutral or slightly positive stance, seeking information to assess the item's suitability. There is a lack of alignment and rapport, with the seller's responses potentially undermining trust and respect, while the buyer remains focused on gathering details.]>",FINAL_PRICE: $47,47.0,45,49,45.0,2.0,50.0,1
C_433c05ee7f6148ec9d8607a90456b7a4,relational,gpt,True,"Seller: Hi, what can I tell you about this bike? It's really cool and is vintage! [Initiate conversation and highlight the bike's vintage appeal]
Buyer: Yes, I can see that!  Are all the parts original Schwinn? [Confirm the originality of the bike's parts]
Seller: Yes they are! They're in great condition too. [Affirm the originality and condition of the parts]
Buyer: No rust? [Inquire about the presence of rust]
Seller: No rust at all. It rides really smoothly and I've never had a problem with rusting in the 10 years I've owned the cruiser [Assure the buyer that there is no rust and emphasize the bike's smooth ride]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$190, $250, [Seller: Hi, what can I tell you about this bike? It's really cool and is vintage! [Initiate conversation and highlight the bike's vintage appeal]
Buyer: Yes, I can see that!  Are all the parts original Schwinn? [Confirm the originality of the bike's parts]
Seller: Yes they are! They're in great condition too. [Affirm the originality and condition of the parts]
Buyer: No rust? [Inquire about the presence of rust]
Seller: No rust at all. It rides really smoothly and I've never had a problem with rusting in the 10 years I've owned the cruiser [Assure the buyer that there is no rust and emphasize the bike's smooth ride]], [Summary: The seller seems eager and confident, showing respect and enthusiasm for the buyer's interest. The buyer appears curious and slightly cautious, asking specific questions to verify the seller's claims, indicating a need for trust. Both participants maintain a polite and professional tone, suggesting a basic level of respect and potential for rapport, though the buyer's trust is not fully established yet.]>",FINAL_PRICE: $220,220.0,190,250,190.0,30.0,50.0,1
C_433c328d75b64bab9a7847395ce0cabe,relational,gpt,True,"Seller: This is a great offer I'll give you for $165! [To make an initial offer and highlight the value of the offer]
Buyer: Tell me more about the subs. [To request more information about the product]
Seller: Well what exactly would you like to know about? I've had this for about a year, and it is still in really nice condition. [To seek clarification on what specific information the buyer wants and to assure the buyer of the product's condition]
Buyer: Are there in other perks to it other than what you have listed? [To inquire about additional benefits or features not listed]
Seller: I have a 1000 watt rms amp that I'm looking to get rid of for just 135 extra. [To offer an additional product (amp) for an extra cost]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$99, $165, [Seller: This is a great offer I'll give you for $165! [To make an initial offer and highlight the value of the offer]
Buyer: Tell me more about the subs. [To request more information about the product]
Seller: Well what exactly would you like to know about? I've had this for about a year, and it is still in really nice condition. [To seek clarification on what specific information the buyer wants and to assure the buyer of the product's condition]
Buyer: Are there in other perks to it other than what you have listed? [To inquire about additional benefits or features not listed]
Seller: I have a 1000 watt rms amp that I'm looking to get rid of for just 135 extra. [To offer an additional product (amp) for an extra cost]], [Summary: The seller appears eager and somewhat accommodating, aiming to build rapport and trust with the buyer by offering additional details and options. The buyer seems cautious and inquisitive, seeking more information before making a decision, which suggests a level of skepticism or need for assurance. Both participants maintain a respectful tone, with the seller showing flexibility and the buyer demonstrating careful consideration, indicating a moderate level of alignment in their interaction.]>",FINAL_PRICE: $135,135.0,99,165,110.0,25.0,37.878787878787875,1
C_4393623943184ca4941a5a6f39e50563,relational,gpt,True,"Seller: Hi there, interested? [Initiate conversation and gauge interest]
Buyer: Yes of course, exactly what I'm look for, what is the lowest you will accept? [Express interest and inquire about the lowest acceptable price]
Seller: Well this is in awesome condition and is from the renowned stewart macdougall and kipp. [Justify the value of the item by highlighting its condition and origin]
Buyer: Will you delivery it to me? [Inquire about the possibility of delivery]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$359, $399, [Seller: Hi there, interested? [Initiate conversation and gauge interest]
Buyer: Yes of course, exactly what I'm look for, what is the lowest you will accept? [Express interest and inquire about the lowest acceptable price]
Seller: Well this is in awesome condition and is from the renowned stewart macdougall and kipp. [Justify the value of the item by highlighting its condition and origin]
Buyer: Will you delivery it to me? [Inquire about the possibility of delivery]], [Summary: The seller seems to maintain a professional tone, possibly feeling cautious yet open to negotiation. The buyer appears eager and somewhat assertive, focusing on securing a favorable deal. There seems to be a moderate level of respect and interest from both sides, but trust and alignment are not fully established yet. The conversation suggests a developing rapport, though the buyer's directness might lead to slight frustration for the seller.]>",FINAL_PRICE: $379,379.0,359,399,385.0,6.0,15.0,1
C_44131a776a914be2a2f8067bd908241e,relational,gpt,True,"Seller: HI! [Greet the buyer and initiate the conversation.]
Buyer: Hi, is this used or new? [Inquire about the condition of the phone.]
Seller: This phone is used but with no issues.  It is in excellent condition.  Unlocked for any carrier you need. [Provide information about the phone's condition and its compatibility.]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$190, $250, [Seller: HI! [Greet the buyer and initiate the conversation.]
Buyer: Hi, is this used or new? [Inquire about the condition of the phone.]
Seller: This phone is used but with no issues.  It is in excellent condition.  Unlocked for any carrier you need. [Provide information about the phone's condition and its compatibility.]], [Summary: The seller seems eager and confident, suggesting a respectful and trustworthy attitude toward the buyer. The buyer's straightforward question indicates a neutral stance, seeking clarity before proceeding. There is no evident frustration, and the interaction is professional and transactional. Both parties appear aligned in their goal of exchanging information about the product, with a potential for building rapport if the conversation continues positively.]>",FINAL_PRICE: $220,220.0,190,250,215.0,5.0,8.333333333333332,1
C_444f5e011d624d5f98977b3a9ca9302c,relational,gpt,True,"Buyer: Hello [Greeting the seller]
Seller: hello [Responding to the greeting]
Buyer: I saw your listing for the flip phone, and was interested in buying it from you. How much has it been used so far? [Expressing interest in the flip phone and inquiring about its usage]
Seller: It has been previously used for only 3 weeks [Providing information about the phone's usage]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$23, $39, [Buyer: Hello [Greeting the seller]
Seller: hello [Responding to the greeting]
Buyer: I saw your listing for the flip phone, and was interested in buying it from you. How much has it been used so far? [Expressing interest in the flip phone and inquiring about its usage]
Seller: It has been previously used for only 3 weeks [Providing information about the phone's usage]], [Summary: The buyer seems interested and is seeking information, indicating a level of trust and openness. The seller responds straightforwardly, suggesting a willingness to engage and provide necessary details. There appears to be a neutral level of respect and alignment, with no evident frustration or strong rapport yet. The interaction is polite and business-like, with both parties focused on the transaction.]>",FINAL_PRICE: $31,31.0,23,39,32.0,1.0,6.25,1
C_4522fb58ef2144d3a46781cc14c94a3a,relational,gpt,True,"Buyer: Hi, I am interested in becoming a Solis tenant. [Expressing interest in becoming a tenant]
Seller: Great [Expressing positivity and readiness to assist]
Buyer: So what can you tell me about the price? [Inquiring about the price]
Seller: Are you interested in a 1, 2, or 3 bedroom apartment? [Clarifying the type of apartment the buyer is interested in]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$1708, $1898, [Buyer: Hi, I am interested in becoming a Solis tenant. [Expressing interest in becoming a tenant]
Seller: Great [Expressing positivity and readiness to assist]
Buyer: So what can you tell me about the price? [Inquiring about the price]
Seller: Are you interested in a 1, 2, or 3 bedroom apartment? [Clarifying the type of apartment the buyer is interested in]], [Summary: The buyer seems curious and open, seeking information, while the seller appears professional but somewhat terse, focusing on gathering details before providing information. There's a neutral level of respect and trust as they are in the early stages of interaction. The buyer might feel a bit frustrated due to the lack of immediate answers, while the seller maintains a straightforward approach. Overall, there's a basic level of alignment and rapport as they establish communication.]>",FINAL_PRICE: $1803,1803.0,1708,1898,1775.0,28.0,14.736842105263156,1
C_452397f9712d442eb794e857fe587a32,relational,gpt,True,"Buyer: is this still for sale [Inquiring about the availability of the item]
Seller: Hey, im willing to sell this item for $30 [Stating willingness to sell and setting an initial price]
Seller: Yeah it is, [Confirming the item is still available]
Buyer: how tall is it [Asking for the dimensions of the item]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$21, $30, [Buyer: is this still for sale [Inquiring about the availability of the item]
Seller: Hey, im willing to sell this item for $30 [Stating willingness to sell and setting an initial price]
Seller: Yeah it is, [Confirming the item is still available]
Buyer: how tall is it [Asking for the dimensions of the item]], [Summary: The buyer seems straightforward and focused on gathering information, indicating a neutral or slightly transactional attitude. The seller appears responsive and eager to make the sale, suggesting a willingness to engage positively. There is no evident frustration, but the interaction lacks warmth or personal rapport. Trust and respect levels are unclear, as the conversation is primarily focused on the transaction. Overall, the alignment is functional, centered around the potential sale.]>",FINAL_PRICE: $30,30.0,21,30,25.0,5.0,55.55555555555556,1
C_4566b2e6938a4a6a8e714e799d780e71,relational,gpt,True,"Buyer: Hi,I am interested in your board! [Expressing interest in the product]
Seller: Hi, do you have any questions? [Offering assistance and inviting questions]
Buyer: Do you know what wood it is made out of? [Inquiring about the material of the product]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$120, $200, [Buyer: Hi,I am interested in your board! [Expressing interest in the product]
Seller: Hi, do you have any questions? [Offering assistance and inviting questions]
Buyer: Do you know what wood it is made out of? [Inquiring about the material of the product]], [Summary: The buyer appears curious and engaged, seeking information to make an informed decision, indicating a level of trust in the seller's expertise. The seller seems open and willing to assist, suggesting a respectful and accommodating attitude. There is no evident frustration, and the interaction is straightforward and professional. Both parties seem aligned in their goal of exchanging information, and there is a neutral rapport as the conversation is focused on specific details.]>",FINAL_PRICE: $160,160.0,120,200,145.0,15.0,18.75,1
C_45e951ad1282439fbc578b40388d1680,relational,gpt,True,"Buyer: hello [Initiate conversation]
Seller: hi [Acknowledge and reciprocate greeting]
Buyer: I offer 40 for the table [Make an offer]","Analyze this negotiation, given in the format <buyer target, seller target, [negotiation with intentions], [summary]> and predict the projected sale price that lies between the buyer and seller targets. Provide only the final answer in the format 'FINAL_PRICE: [number]'
INPUT: <$57, $95, [Buyer: hello [Initiate conversation]
Seller: hi [Acknowledge and reciprocate greeting]
Buyer: I offer 40 for the table [Make an offer]], [Summary: The buyer seems straightforward and possibly a bit assertive, indicating a desire to negotiate. The seller's brief response suggests neutrality or a willingness to engage. There's no clear indication of trust or rapport yet, as the interaction is minimal. The level of respect appears standard for a negotiation, with no evident frustration. Overall, the conversation is at an early stage, with both parties feeling each other out.]>",FINAL_PRICE: $50,50.0,57,95,70.0,20.0,52.63157894736842,0
